model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,ew_demeaned,2,-1.9066308115125883,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,ew_demeaned,3,-0.946199274258771,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,ew_demeaned,4,-0.1016710509622316,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,ew_demeaned,5,1.4261691067687283,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,ew_demeaned,6,0.6869183194689208,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,ew_demeaned,7,0.32384468701648855,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,ew_demeaned,8,0.5583894926199318,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,ew_demeaned,9,1.6029351477904932,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,ew_demeaned,10,1.4053867276462169,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,ew_demeaned,1,-2.7494150499668137,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,ew_demeaned,2,-3.2671193422642837,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,ew_demeaned,3,-0.3948673104323174,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,ew_demeaned,4,-0.485819026251064,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,ew_demeaned,5,1.0753586291750004,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,ew_demeaned,6,0.7193769854578949,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,ew_demeaned,7,1.096746282811221,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,ew_demeaned,8,0.9861595929272787,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,ew_demeaned,9,1.4552263903009481,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,ew_demeaned,10,1.564352848242136,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,1,0.6158145815995859,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,2,3.2510567048844723,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,3,4.56246283230409,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,4,5.101331520744334,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,5,4.64058372281523,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,6,3.9048371559692923,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,7,4.192122093831058,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,8,4.688437106232372,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,9,4.679904722973979,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,10,5.511321793421739,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_raw,1,0.40690057821055914,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_raw,2,2.391144967147847,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_raw,3,4.292315453557406,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_raw,4,4.712020724573949,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_raw,5,4.257090516235406,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_raw,6,3.47557664061686,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_raw,7,6.3115196294231035,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_raw,8,4.912799851501426,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_raw,9,4.374523168584068,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_raw,10,5.109795244929594,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,1,0.11710155281669311,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,2,1.8067448817503309,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,3,4.616236852613436,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,4,4.87260095561663,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,5,4.201964587048147,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,6,2.768475847557823,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,7,5.944659712870266,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,8,5.296913942536859,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,9,4.678749845744747,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,10,5.142957623734464,2266,raw,size_tercile_3,1
ld3_ols_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,1,1.2918020524767073,2266,raw,size_tercile_3,1
ld3_ols_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,2,3.684721137405141,2266,raw,size_tercile_3,1
ld3_ols_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,3,3.720963114560105,2266,raw,size_tercile_3,1
ld3_ols_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,4,5.485182313825384,2266,raw,size_tercile_3,1
ld3_ols_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,5,5.421665330382027,2266,raw,size_tercile_3,1
ld3_ols_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,6,4.349591249400721,2266,raw,size_tercile_3,1
ld3_ols_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,7,4.678949641896025,2266,raw,size_tercile_3,1
ld3_ols_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,8,4.8080301979891935,2266,raw,size_tercile_3,1
ld3_ols_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,9,3.9498186404494753,2266,raw,size_tercile_3,1
ld3_ols_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,10,6.096079282036847,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,1,-1.1728704008013024,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,2,2.136032520618303,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,3,2.8320472075931806,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,4,6.151277898267931,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,5,3.835287608288819,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,6,4.062074231355431,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,7,6.251838733687509,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,8,4.944733230338142,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,9,4.332418182546188,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,10,4.690750202239688,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,1,-0.8382495663650433,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,2,2.1653769929966993,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,3,3.281135064346162,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,4,5.511704375871873,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,5,4.439406769156683,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,6,3.8522787947193415,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,7,5.903199970760882,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,8,5.518214135550416,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,9,4.138018476736065,2266,raw,size_tercile_3,1
ld3_ridge_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,10,4.822047419467668,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,1,0.10994500210083442,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,2,4.367754511142351,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,3,4.212413552311958,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,4,5.738194085392187,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,5,5.631746570874076,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,6,4.165800311026649,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,7,3.9555740952322007,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,8,4.98034227882363,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,9,4.934430827412948,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_original_none_fixed504_union,cap_raw,10,4.866368465096143,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,1,0.4432946559330143,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,2,3.1955120795900975,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,3,3.481011898926514,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,4,6.171095012338644,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,5,4.863968774681745,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,6,4.50234331944792,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,7,3.522660140754199,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,8,4.88158966577007,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,9,4.993791177456626,2266,raw,size_tercile_3,1
ld3_lasso_characteristics_textcore_full_raw_daily_rank_expanded_none_fixed504_union,cap_raw,10,5.354012840644471,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,1,-3.282913504276734,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,2,-0.6476713809918376,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,3,0.66373474642777,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,4,1.202603434868016,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,5,0.7418556369389024,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,6,0.006109070092974439,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,7,0.29339400795473775,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,8,0.7897090203560474,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,9,0.7811766370976666,2266,raw,size_tercile_3,1
ld3_enet_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,10,1.612593707545421,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,1,-3.491827507665764,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,2,-1.5075831187284707,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,3,0.39358736768108304,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,4,0.8132926386976174,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,5,0.3583624303590906,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,6,-0.42315144525946613,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,7,2.412791543546792,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,8,1.014071765625106,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,9,0.4757950827077494,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_original_none_fixed504_union,cap_demeaned,10,1.2110671590532598,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,1,-3.7816265330596295,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,2,-2.0919832041259943,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,3,0.7175087667371024,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,4,0.9738728697403017,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,5,0.3032365011718408,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,6,-1.1302522383185019,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,7,2.0459316269939505,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,8,1.3981858566605332,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,9,0.7800217598684291,2266,raw,size_tercile_3,1
ld3_group_ridge_characteristics_core_full_raw_daily_rank_expanded_none_fixed504_union,cap_demeaned,10,1.244229537858132,2266,raw,size_tercile_3,1
