model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
lasso_textcore_raw_fit504_val126,cap_demeaned,3,2.2966468320192073,2266,raw,full,1
lasso_textcore_raw_fit504_val126,cap_demeaned,4,2.8046318258098526,2266,raw,full,1
lasso_textcore_raw_fit504_val126,cap_demeaned,5,2.2713684252980357,2266,raw,full,1
lasso_textcore_raw_fit504_val126,cap_demeaned,6,1.1475981278757657,2266,raw,full,1
lasso_textcore_raw_fit504_val126,cap_demeaned,7,1.6008722794242665,2266,raw,full,1
lasso_textcore_raw_fit504_val126,cap_demeaned,8,0.8751795196548307,2266,raw,full,1
lasso_textcore_raw_fit504_val126,cap_demeaned,9,0.7384657927641224,2266,raw,full,1
lasso_textcore_raw_fit504_val126,cap_demeaned,10,0.728472511170113,2266,raw,full,1
enet_textcore_raw_fit504_val126,cap_demeaned,1,-2.4215065924930985,2266,raw,full,1
enet_textcore_raw_fit504_val126,cap_demeaned,2,0.20523416655658583,2266,raw,full,1
enet_textcore_raw_fit504_val126,cap_demeaned,3,2.1771528498454713,2266,raw,full,1
enet_textcore_raw_fit504_val126,cap_demeaned,4,2.7749007808763126,2266,raw,full,1
enet_textcore_raw_fit504_val126,cap_demeaned,5,2.20122746174636,2266,raw,full,1
enet_textcore_raw_fit504_val126,cap_demeaned,6,1.1126020628670676,2266,raw,full,1
enet_textcore_raw_fit504_val126,cap_demeaned,7,1.5709608879705137,2266,raw,full,1
enet_textcore_raw_fit504_val126,cap_demeaned,8,0.8297470930240152,2266,raw,full,1
enet_textcore_raw_fit504_val126,cap_demeaned,9,0.7073760237275758,2266,raw,full,1
enet_textcore_raw_fit504_val126,cap_demeaned,10,0.7109215029187831,2266,raw,full,1
ols_textall_raw_fit504_val126,cap_demeaned,1,-5.0470652883747595,2266,raw,full,1
ols_textall_raw_fit504_val126,cap_demeaned,2,1.8303995821788248,2266,raw,full,1
ols_textall_raw_fit504_val126,cap_demeaned,3,2.1220392487555753,2266,raw,full,1
ols_textall_raw_fit504_val126,cap_demeaned,4,1.374380458696932,2266,raw,full,1
ols_textall_raw_fit504_val126,cap_demeaned,5,0.9554015021020046,2266,raw,full,1
ols_textall_raw_fit504_val126,cap_demeaned,6,2.3053717057523433,2266,raw,full,1
ols_textall_raw_fit504_val126,cap_demeaned,7,0.49945646382093517,2266,raw,full,1
ols_textall_raw_fit504_val126,cap_demeaned,8,1.609290085605361,2266,raw,full,1
ols_textall_raw_fit504_val126,cap_demeaned,9,1.6193734106389912,2266,raw,full,1
ols_textall_raw_fit504_val126,cap_demeaned,10,0.34584676665028197,2266,raw,full,1
ridge_textall_raw_fit504_val126,cap_demeaned,1,-2.9865090278634256,2266,raw,full,1
ridge_textall_raw_fit504_val126,cap_demeaned,2,2.0287398952530644,2266,raw,full,1
ridge_textall_raw_fit504_val126,cap_demeaned,3,1.8125562789033032,2266,raw,full,1
ridge_textall_raw_fit504_val126,cap_demeaned,4,1.7969838667030664,2266,raw,full,1
ridge_textall_raw_fit504_val126,cap_demeaned,5,1.4838117402059832,2266,raw,full,1
ridge_textall_raw_fit504_val126,cap_demeaned,6,0.9173882706586658,2266,raw,full,1
ridge_textall_raw_fit504_val126,cap_demeaned,7,0.9410765110361619,2266,raw,full,1
ridge_textall_raw_fit504_val126,cap_demeaned,8,1.3765429183485438,2266,raw,full,1
ridge_textall_raw_fit504_val126,cap_demeaned,9,0.8288078743002658,2266,raw,full,1
ridge_textall_raw_fit504_val126,cap_demeaned,10,0.8729156936461401,2266,raw,full,1
lasso_textall_raw_fit504_val126,cap_demeaned,1,-3.543765394557385,2266,raw,full,1
lasso_textall_raw_fit504_val126,cap_demeaned,2,2.3338833330064013,2266,raw,full,1
lasso_textall_raw_fit504_val126,cap_demeaned,3,2.0380075524098262,2266,raw,full,1
lasso_textall_raw_fit504_val126,cap_demeaned,4,1.9028859717549205,2266,raw,full,1
lasso_textall_raw_fit504_val126,cap_demeaned,5,1.3892257798212435,2266,raw,full,1
lasso_textall_raw_fit504_val126,cap_demeaned,6,1.2467430097684735,2266,raw,full,1
lasso_textall_raw_fit504_val126,cap_demeaned,7,0.6808220768441253,2266,raw,full,1
lasso_textall_raw_fit504_val126,cap_demeaned,8,1.247749393645878,2266,raw,full,1
lasso_textall_raw_fit504_val126,cap_demeaned,9,1.235429453296721,2266,raw,full,1
lasso_textall_raw_fit504_val126,cap_demeaned,10,0.9575866414649542,2266,raw,full,1
enet_textall_raw_fit504_val126,cap_demeaned,1,-3.5564002850228413,2266,raw,full,1
enet_textall_raw_fit504_val126,cap_demeaned,2,2.1801453240206876,2266,raw,full,1
enet_textall_raw_fit504_val126,cap_demeaned,3,2.0552924983688428,2266,raw,full,1
enet_textall_raw_fit504_val126,cap_demeaned,4,1.846681519978642,2266,raw,full,1
enet_textall_raw_fit504_val126,cap_demeaned,5,1.5092007009289476,2266,raw,full,1
enet_textall_raw_fit504_val126,cap_demeaned,6,1.1818349402161403,2266,raw,full,1
enet_textall_raw_fit504_val126,cap_demeaned,7,0.7333384108663196,2266,raw,full,1
enet_textall_raw_fit504_val126,cap_demeaned,8,1.0944997797397191,2266,raw,full,1
enet_textall_raw_fit504_val126,cap_demeaned,9,1.2418224778055529,2266,raw,full,1
enet_textall_raw_fit504_val126,cap_demeaned,10,1.0132263723942365,2266,raw,full,1
ols_core_raw_fit252_val126,cap_demeaned,1,2.970615351868571,2266,raw,full,1
ols_core_raw_fit252_val126,cap_demeaned,2,1.3450408474799416,2266,raw,full,1
ols_core_raw_fit252_val126,cap_demeaned,3,1.1593369087513683,2266,raw,full,1
ols_core_raw_fit252_val126,cap_demeaned,4,0.6374149377056122,2266,raw,full,1
ols_core_raw_fit252_val126,cap_demeaned,5,1.462579885090574,2266,raw,full,1
ols_core_raw_fit252_val126,cap_demeaned,6,-0.0749699485840129,2266,raw,full,1
ols_core_raw_fit252_val126,cap_demeaned,7,0.20608342162493157,2266,raw,full,1
ols_core_raw_fit252_val126,cap_demeaned,8,0.6216984386572916,2266,raw,full,1
ols_core_raw_fit252_val126,cap_demeaned,9,0.7330858663982506,2266,raw,full,1
ols_core_raw_fit252_val126,cap_demeaned,10,0.986966437767298,2266,raw,full,1
ridge_core_raw_fit252_val126,cap_demeaned,1,2.7113687139709346,2266,raw,full,1
ridge_core_raw_fit252_val126,cap_demeaned,2,1.1291963670870622,2266,raw,full,1
ridge_core_raw_fit252_val126,cap_demeaned,3,1.0507541954535033,2266,raw,full,1
ridge_core_raw_fit252_val126,cap_demeaned,4,0.857619987942745,2266,raw,full,1
ridge_core_raw_fit252_val126,cap_demeaned,5,1.5905850225729565,2266,raw,full,1
ridge_core_raw_fit252_val126,cap_demeaned,6,-0.06886535338931205,2266,raw,full,1
ridge_core_raw_fit252_val126,cap_demeaned,7,0.25632609131615564,2266,raw,full,1
ridge_core_raw_fit252_val126,cap_demeaned,8,0.4919606239131488,2266,raw,full,1
ridge_core_raw_fit252_val126,cap_demeaned,9,0.72607573631953,2266,raw,full,1
ridge_core_raw_fit252_val126,cap_demeaned,10,0.86702630515149,2266,raw,full,1
lasso_core_raw_fit252_val126,cap_demeaned,1,2.9056192722981953,2266,raw,full,1
lasso_core_raw_fit252_val126,cap_demeaned,2,0.8106466630805687,2266,raw,full,1
lasso_core_raw_fit252_val126,cap_demeaned,3,0.9236377381691339,2266,raw,full,1
lasso_core_raw_fit252_val126,cap_demeaned,4,1.271247451257596,2266,raw,full,1
lasso_core_raw_fit252_val126,cap_demeaned,5,1.1370538439186586,2266,raw,full,1
lasso_core_raw_fit252_val126,cap_demeaned,6,0.2944190258934026,2266,raw,full,1
lasso_core_raw_fit252_val126,cap_demeaned,7,0.45116643357018493,2266,raw,full,1
lasso_core_raw_fit252_val126,cap_demeaned,8,0.6347548874351118,2266,raw,full,1
lasso_core_raw_fit252_val126,cap_demeaned,9,0.6461381343813867,2266,raw,full,1
lasso_core_raw_fit252_val126,cap_demeaned,10,0.5303459697401537,2266,raw,full,1
enet_core_raw_fit252_val126,cap_demeaned,1,2.9001012884691324,2266,raw,full,1
enet_core_raw_fit252_val126,cap_demeaned,2,0.832980218580033,2266,raw,full,1
enet_core_raw_fit252_val126,cap_demeaned,3,0.923366149787541,2266,raw,full,1
enet_core_raw_fit252_val126,cap_demeaned,4,1.2455283849347634,2266,raw,full,1
enet_core_raw_fit252_val126,cap_demeaned,5,1.1324071508769877,2266,raw,full,1
enet_core_raw_fit252_val126,cap_demeaned,6,0.34648232524879496,2266,raw,full,1
enet_core_raw_fit252_val126,cap_demeaned,7,0.47413316681957807,2266,raw,full,1
enet_core_raw_fit252_val126,cap_demeaned,8,0.629743839082661,2266,raw,full,1
enet_core_raw_fit252_val126,cap_demeaned,9,0.6446371675016294,2266,raw,full,1
enet_core_raw_fit252_val126,cap_demeaned,10,0.5288450028603964,2266,raw,full,1
ols_all_raw_fit252_val126,cap_demeaned,1,1.373610561272986,2266,raw,full,1
ols_all_raw_fit252_val126,cap_demeaned,2,1.9616226381129982,2266,raw,full,1
ols_all_raw_fit252_val126,cap_demeaned,3,0.7283067611820719,2266,raw,full,1
ols_all_raw_fit252_val126,cap_demeaned,4,0.346763933605332,2266,raw,full,1
ols_all_raw_fit252_val126,cap_demeaned,5,1.464154459224341,2266,raw,full,1
ols_all_raw_fit252_val126,cap_demeaned,6,0.3966739166884128,2266,raw,full,1
ols_all_raw_fit252_val126,cap_demeaned,7,1.0808041338178642,2266,raw,full,1
ols_all_raw_fit252_val126,cap_demeaned,8,0.12160328958844621,2266,raw,full,1
ols_all_raw_fit252_val126,cap_demeaned,9,1.888334578034773,2266,raw,full,1
ols_all_raw_fit252_val126,cap_demeaned,10,0.6915291142391901,2266,raw,full,1
ridge_all_raw_fit252_val126,cap_demeaned,1,1.925545806931432,2266,raw,full,1
ridge_all_raw_fit252_val126,cap_demeaned,2,1.292034956755566,2266,raw,full,1
ridge_all_raw_fit252_val126,cap_demeaned,3,1.435387382961579,2266,raw,full,1
ridge_all_raw_fit252_val126,cap_demeaned,4,0.900497318348325,2266,raw,full,1
ridge_all_raw_fit252_val126,cap_demeaned,5,1.533966144254094,2266,raw,full,1
ridge_all_raw_fit252_val126,cap_demeaned,6,0.6693442560273752,2266,raw,full,1
ridge_all_raw_fit252_val126,cap_demeaned,7,0.3938281788891943,2266,raw,full,1
ridge_all_raw_fit252_val126,cap_demeaned,8,0.7360716139851304,2266,raw,full,1
ridge_all_raw_fit252_val126,cap_demeaned,9,1.268681823188649,2266,raw,full,1
ridge_all_raw_fit252_val126,cap_demeaned,10,1.4452832213757367,2266,raw,full,1
lasso_all_raw_fit252_val126,cap_demeaned,1,1.6038808851604462,2266,raw,full,1
lasso_all_raw_fit252_val126,cap_demeaned,2,1.517772186232851,2266,raw,full,1
lasso_all_raw_fit252_val126,cap_demeaned,3,1.3789553960186585,2266,raw,full,1
lasso_all_raw_fit252_val126,cap_demeaned,4,0.6646759768959586,2266,raw,full,1
lasso_all_raw_fit252_val126,cap_demeaned,5,0.8336529762848143,2266,raw,full,1
lasso_all_raw_fit252_val126,cap_demeaned,6,0.7609841824449161,2266,raw,full,1
lasso_all_raw_fit252_val126,cap_demeaned,7,0.5785692665993672,2266,raw,full,1
lasso_all_raw_fit252_val126,cap_demeaned,8,1.0337551617575331,2266,raw,full,1
lasso_all_raw_fit252_val126,cap_demeaned,9,1.1389760114491336,2266,raw,full,1
lasso_all_raw_fit252_val126,cap_demeaned,10,1.8767391242300877,2266,raw,full,1
enet_all_raw_fit252_val126,cap_demeaned,1,1.5884520689589112,2266,raw,full,1
enet_all_raw_fit252_val126,cap_demeaned,2,1.4521127993779996,2266,raw,full,1
enet_all_raw_fit252_val126,cap_demeaned,3,1.3674140813230393,2266,raw,full,1
enet_all_raw_fit252_val126,cap_demeaned,4,0.6894022388558189,2266,raw,full,1
enet_all_raw_fit252_val126,cap_demeaned,5,0.9826948144024749,2266,raw,full,1
enet_all_raw_fit252_val126,cap_demeaned,6,0.7848629523927709,2266,raw,full,1
enet_all_raw_fit252_val126,cap_demeaned,7,0.6845127919796741,2266,raw,full,1
enet_all_raw_fit252_val126,cap_demeaned,8,0.8655516498601182,2266,raw,full,1
enet_all_raw_fit252_val126,cap_demeaned,9,1.1434710187856818,2266,raw,full,1
enet_all_raw_fit252_val126,cap_demeaned,10,1.8771427705018275,2266,raw,full,1
ols_textcore_raw_fit252_val126,cap_demeaned,1,-0.9041526586141372,2266,raw,full,1
ols_textcore_raw_fit252_val126,cap_demeaned,2,-4.0765186663755015,2266,raw,full,1
ols_textcore_raw_fit252_val126,cap_demeaned,3,3.08137462415854,2266,raw,full,1
ols_textcore_raw_fit252_val126,cap_demeaned,4,1.4963313754326883,2266,raw,full,1
ols_textcore_raw_fit252_val126,cap_demeaned,5,1.0415732801057784,2266,raw,full,1
ols_textcore_raw_fit252_val126,cap_demeaned,6,2.1239807367325465,2266,raw,full,1
ols_textcore_raw_fit252_val126,cap_demeaned,7,1.5517512871322081,2266,raw,full,1
ols_textcore_raw_fit252_val126,cap_demeaned,8,-0.22333920767685078,2266,raw,full,1
ols_textcore_raw_fit252_val126,cap_demeaned,9,0.9366544444757076,2266,raw,full,1
ols_textcore_raw_fit252_val126,cap_demeaned,10,1.3361931961571594,2266,raw,full,1
ridge_textcore_raw_fit252_val126,cap_demeaned,1,-2.335303998134135,2266,raw,full,1
ridge_textcore_raw_fit252_val126,cap_demeaned,2,-1.4031856460156356,2266,raw,full,1
ridge_textcore_raw_fit252_val126,cap_demeaned,3,0.6660276447613861,2266,raw,full,1
ridge_textcore_raw_fit252_val126,cap_demeaned,4,-0.08040831198111004,2266,raw,full,1
ridge_textcore_raw_fit252_val126,cap_demeaned,5,2.7420088401803406,2266,raw,full,1
ridge_textcore_raw_fit252_val126,cap_demeaned,6,1.756965398981006,2266,raw,full,1
ridge_textcore_raw_fit252_val126,cap_demeaned,7,1.95086510624454,2266,raw,full,1
ridge_textcore_raw_fit252_val126,cap_demeaned,8,-0.021941952496348862,2266,raw,full,1
ridge_textcore_raw_fit252_val126,cap_demeaned,9,1.586059037488725,2266,raw,full,1
ridge_textcore_raw_fit252_val126,cap_demeaned,10,0.6706152088334171,2266,raw,full,1
lasso_textcore_raw_fit252_val126,cap_demeaned,1,0.3579896412358341,2266,raw,full,1
lasso_textcore_raw_fit252_val126,cap_demeaned,2,-1.168089283324398,2266,raw,full,1
lasso_textcore_raw_fit252_val126,cap_demeaned,3,1.7994405769081854,2266,raw,full,1
lasso_textcore_raw_fit252_val126,cap_demeaned,4,2.5258683004589115,2266,raw,full,1
lasso_textcore_raw_fit252_val126,cap_demeaned,5,2.2082437686384373,2266,raw,full,1
lasso_textcore_raw_fit252_val126,cap_demeaned,6,0.7807896439558502,2266,raw,full,1
lasso_textcore_raw_fit252_val126,cap_demeaned,7,1.467022088511876,2266,raw,full,1
lasso_textcore_raw_fit252_val126,cap_demeaned,8,0.45585191983759665,2266,raw,full,1
lasso_textcore_raw_fit252_val126,cap_demeaned,9,-0.07165610535665559,2266,raw,full,1
lasso_textcore_raw_fit252_val126,cap_demeaned,10,1.7784061887202252,2266,raw,full,1
enet_textcore_raw_fit252_val126,cap_demeaned,1,0.47322390623076427,2266,raw,full,1
enet_textcore_raw_fit252_val126,cap_demeaned,2,-1.2904240553849562,2266,raw,full,1
enet_textcore_raw_fit252_val126,cap_demeaned,3,1.8068488431774332,2266,raw,full,1
enet_textcore_raw_fit252_val126,cap_demeaned,4,2.513365033594058,2266,raw,full,1
enet_textcore_raw_fit252_val126,cap_demeaned,5,2.1970043098135523,2266,raw,full,1
enet_textcore_raw_fit252_val126,cap_demeaned,6,0.8848412425527097,2266,raw,full,1
enet_textcore_raw_fit252_val126,cap_demeaned,7,1.3043849049188183,2266,raw,full,1
enet_textcore_raw_fit252_val126,cap_demeaned,8,0.5019692756879688,2266,raw,full,1
enet_textcore_raw_fit252_val126,cap_demeaned,9,0.06831418111097036,2266,raw,full,1
enet_textcore_raw_fit252_val126,cap_demeaned,10,1.7486684620698763,2266,raw,full,1
ols_textall_raw_fit252_val126,cap_demeaned,1,-0.42420453667076063,2266,raw,full,1
ols_textall_raw_fit252_val126,cap_demeaned,2,0.22969019628104656,2266,raw,full,1
ols_textall_raw_fit252_val126,cap_demeaned,3,0.9502311393888468,2266,raw,full,1
ols_textall_raw_fit252_val126,cap_demeaned,4,0.8450089008820539,2266,raw,full,1
ols_textall_raw_fit252_val126,cap_demeaned,5,0.8355892732389729,2266,raw,full,1
ols_textall_raw_fit252_val126,cap_demeaned,6,2.2168048634565203,2266,raw,full,1
ols_textall_raw_fit252_val126,cap_demeaned,7,0.8520465842536447,2266,raw,full,1
ols_textall_raw_fit252_val126,cap_demeaned,8,1.5282776857217297,2266,raw,full,1
ols_textall_raw_fit252_val126,cap_demeaned,9,1.0876793480702363,2266,raw,full,1
ols_textall_raw_fit252_val126,cap_demeaned,10,1.4820461245735752,2266,raw,full,1
ridge_textall_raw_fit252_val126,cap_demeaned,1,-1.30124791774503,2266,raw,full,1
ridge_textall_raw_fit252_val126,cap_demeaned,2,0.9429385330529283,2266,raw,full,1
ridge_textall_raw_fit252_val126,cap_demeaned,3,1.2825184318024514,2266,raw,full,1
ridge_textall_raw_fit252_val126,cap_demeaned,4,0.9135436633787486,2266,raw,full,1
ridge_textall_raw_fit252_val126,cap_demeaned,5,2.0656125079779457,2266,raw,full,1
ridge_textall_raw_fit252_val126,cap_demeaned,6,1.1063755854748953,2266,raw,full,1
ridge_textall_raw_fit252_val126,cap_demeaned,7,1.283737583762961,2266,raw,full,1
ridge_textall_raw_fit252_val126,cap_demeaned,8,2.1338674163877185,2266,raw,full,1
ridge_textall_raw_fit252_val126,cap_demeaned,9,-0.4538614672456008,2266,raw,full,1
ridge_textall_raw_fit252_val126,cap_demeaned,10,1.4438450167447252,2266,raw,full,1
lasso_textall_raw_fit252_val126,cap_demeaned,1,-0.2052628510318895,2266,raw,full,1
lasso_textall_raw_fit252_val126,cap_demeaned,2,0.13029826201228498,2266,raw,full,1
lasso_textall_raw_fit252_val126,cap_demeaned,3,0.8056643075171129,2266,raw,full,1
lasso_textall_raw_fit252_val126,cap_demeaned,4,2.1039541951668195,2266,raw,full,1
lasso_textall_raw_fit252_val126,cap_demeaned,5,2.0755026984027567,2266,raw,full,1
lasso_textall_raw_fit252_val126,cap_demeaned,6,0.7396039691080414,2266,raw,full,1
lasso_textall_raw_fit252_val126,cap_demeaned,7,2.2920709136343467,2266,raw,full,1
lasso_textall_raw_fit252_val126,cap_demeaned,8,0.3760069183344583,2266,raw,full,1
lasso_textall_raw_fit252_val126,cap_demeaned,9,0.8423144454682592,2266,raw,full,1
lasso_textall_raw_fit252_val126,cap_demeaned,10,1.4506296516559867,2266,raw,full,1
enet_textall_raw_fit252_val126,cap_demeaned,1,-0.6839671418238357,2266,raw,full,1
enet_textall_raw_fit252_val126,cap_demeaned,2,0.4143035182760202,2266,raw,full,1
enet_textall_raw_fit252_val126,cap_demeaned,3,1.1115526258299417,2266,raw,full,1
enet_textall_raw_fit252_val126,cap_demeaned,4,2.062136099849895,2266,raw,full,1
enet_textall_raw_fit252_val126,cap_demeaned,5,2.1089462613527545,2266,raw,full,1
enet_textall_raw_fit252_val126,cap_demeaned,6,0.8798371583561336,2266,raw,full,1
enet_textall_raw_fit252_val126,cap_demeaned,7,2.2419309141559056,2266,raw,full,1
enet_textall_raw_fit252_val126,cap_demeaned,8,0.3171311261383274,2266,raw,full,1
enet_textall_raw_fit252_val126,cap_demeaned,9,0.8243304462541213,2266,raw,full,1
enet_textall_raw_fit252_val126,cap_demeaned,10,1.5499128020787851,2266,raw,full,1
ols_core_raw_fit756_val126,cap_demeaned,1,2.4616438471313966,2266,raw,full,1
ols_core_raw_fit756_val126,cap_demeaned,2,1.6716772274866885,2266,raw,full,1
ols_core_raw_fit756_val126,cap_demeaned,3,1.1106182170480505,2266,raw,full,1
ols_core_raw_fit756_val126,cap_demeaned,4,0.9363867697705208,2266,raw,full,1
ols_core_raw_fit756_val126,cap_demeaned,5,1.3903993913471555,2266,raw,full,1
ols_core_raw_fit756_val126,cap_demeaned,6,0.7449361825008561,2266,raw,full,1
ols_core_raw_fit756_val126,cap_demeaned,7,0.42136264876016344,2266,raw,full,1
ols_core_raw_fit756_val126,cap_demeaned,8,0.8496924334952699,2266,raw,full,1
ols_core_raw_fit756_val126,cap_demeaned,9,0.49738921105689393,2266,raw,full,1
ols_core_raw_fit756_val126,cap_demeaned,10,-0.16342491885556762,2266,raw,full,1
ridge_core_raw_fit756_val126,cap_demeaned,1,2.542993115854355,2266,raw,full,1
ridge_core_raw_fit756_val126,cap_demeaned,2,1.205347402882468,2266,raw,full,1
ridge_core_raw_fit756_val126,cap_demeaned,3,0.8110193127042142,2266,raw,full,1
ridge_core_raw_fit756_val126,cap_demeaned,4,1.572426629306864,2266,raw,full,1
ridge_core_raw_fit756_val126,cap_demeaned,5,1.3894407867560168,2266,raw,full,1
ridge_core_raw_fit756_val126,cap_demeaned,6,0.4722266667069346,2266,raw,full,1
ridge_core_raw_fit756_val126,cap_demeaned,7,0.3628935984258117,2266,raw,full,1
ridge_core_raw_fit756_val126,cap_demeaned,8,0.7592373491041907,2266,raw,full,1
ridge_core_raw_fit756_val126,cap_demeaned,9,0.4968017995585179,2266,raw,full,1
ridge_core_raw_fit756_val126,cap_demeaned,10,0.009645831165319519,2266,raw,full,1
lasso_core_raw_fit756_val126,cap_demeaned,1,2.8610627018027137,2266,raw,full,1
lasso_core_raw_fit756_val126,cap_demeaned,2,1.4160073491679654,2266,raw,full,1
lasso_core_raw_fit756_val126,cap_demeaned,3,0.9688141247366192,2266,raw,full,1
lasso_core_raw_fit756_val126,cap_demeaned,4,1.866039830316264,2266,raw,full,1
lasso_core_raw_fit756_val126,cap_demeaned,5,1.3633204031180404,2266,raw,full,1
lasso_core_raw_fit756_val126,cap_demeaned,6,0.6078978658478339,2266,raw,full,1
lasso_core_raw_fit756_val126,cap_demeaned,7,0.963774121334732,2266,raw,full,1
lasso_core_raw_fit756_val126,cap_demeaned,8,0.8269846025096921,2266,raw,full,1
lasso_core_raw_fit756_val126,cap_demeaned,9,0.6802982158826464,2266,raw,full,1
lasso_core_raw_fit756_val126,cap_demeaned,10,0.17147672888276289,2266,raw,full,1
enet_core_raw_fit756_val126,cap_demeaned,1,2.852688959880981,2266,raw,full,1
enet_core_raw_fit756_val126,cap_demeaned,2,1.430996976891524,2266,raw,full,1
