model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,4,-0.26209207037806825,2266,raw,full,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,5,-3.5270420107284384,2266,raw,full,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,6,-1.3782132482008813,2266,raw,full,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,7,-0.5063129616179957,2266,raw,full,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,8,0.42299970317041374,2266,raw,full,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,9,1.6625527469025052,2266,raw,full,1
li1_enet_additive_c_joint_raw_fixed504_union,cap_demeaned,10,1.3477641162374225,2266,raw,full,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_demeaned,1,-7.750367192691865,2266,raw,full,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_demeaned,2,-8.773272959764276,2266,raw,full,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_demeaned,3,-3.5343780291748716,2266,raw,full,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_demeaned,4,-5.524900409549935,2266,raw,full,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_demeaned,5,-0.931165668338205,2266,raw,full,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_demeaned,6,1.2608479977088978,2266,raw,full,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_demeaned,7,2.6521649619091145,2266,raw,full,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_demeaned,8,0.8097607053763456,2266,raw,full,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_demeaned,9,0.2041020743898057,2266,raw,full,1
li1_ols_additive_cs_joint_raw_fixed504_union,cap_demeaned,10,2.245179227451266,2266,raw,full,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_demeaned,1,-12.957159806184183,2266,raw,full,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_demeaned,2,-5.786860813161715,2266,raw,full,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_demeaned,3,-1.799460457644514,2266,raw,full,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_demeaned,4,-2.0919560015548906,2266,raw,full,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_demeaned,5,-2.558774690903603,2266,raw,full,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_demeaned,6,0.32708730183524864,2266,raw,full,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_demeaned,7,1.97812029232958,2266,raw,full,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_demeaned,8,0.16686813966932904,2266,raw,full,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_demeaned,9,2.108410270041557,2266,raw,full,1
li1_ridge_additive_cs_joint_raw_fixed504_union,cap_demeaned,10,1.7435355695149115,2266,raw,full,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_demeaned,1,-14.146143556435476,2266,raw,full,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_demeaned,2,-3.5212933422484793,2266,raw,full,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_demeaned,3,-1.1964781548446555,2266,raw,full,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_demeaned,4,-1.6862477989877285,2266,raw,full,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_demeaned,5,-2.745936725837891,2266,raw,full,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_demeaned,6,0.9646324850325786,2266,raw,full,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_demeaned,7,1.732839552258119,2266,raw,full,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_demeaned,8,1.634460194676596,2266,raw,full,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_demeaned,9,1.2412784544396245,2266,raw,full,1
li1_enet_additive_cs_joint_raw_fixed504_union,cap_demeaned,10,1.8108849650005203,2266,raw,full,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,1,-5.762108359447158,2266,raw,full,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,2,-5.95197232809275,2266,raw,full,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,3,-3.3260157863074262,2266,raw,full,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,4,-2.821562144218072,2266,raw,full,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,5,-0.39411978413963994,2266,raw,full,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,6,-0.6566125292405025,2266,raw,full,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,7,3.075532777266324,2266,raw,full,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,8,1.3201600726343254,2266,raw,full,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,9,1.6628914695519807,2266,raw,full,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,10,1.4466940381454458,2266,raw,full,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,1,-10.182147303496567,2266,raw,full,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,2,-9.459621196501777,2266,raw,full,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,3,-0.9437252891734479,2266,raw,full,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,4,-3.685287426081423,2266,raw,full,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,5,-3.3962085314369275,2266,raw,full,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,6,0.34992792222048397,2266,raw,full,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,7,0.6992742864770815,2266,raw,full,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,8,1.4868242871420378,2266,raw,full,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,9,2.4539705993338417,2266,raw,full,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,cap_demeaned,10,1.2345395798123173,2266,raw,full,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_raw,1,-45.910584090798096,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_raw,2,-0.20410948168623563,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_raw,3,0.6465825089358752,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_raw,4,9.126131418158993,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_raw,5,6.959062695511895,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_raw,6,12.802390582452357,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_raw,7,11.46887440417897,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_raw,8,12.981254978815087,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_raw,9,8.920234705149413,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_raw,10,12.415367702405195,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_raw,1,-27.195481521580074,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_raw,2,-9.94514892006826,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_raw,3,-0.035646107106719914,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_raw,4,2.475563764668651,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_raw,5,6.800342674042205,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_raw,6,8.424661299946795,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_raw,7,12.966269561432748,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_raw,8,12.674158322549198,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_raw,9,9.605901539005526,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_raw,10,13.434584810233211,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_raw,1,-28.149044399951297,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_raw,2,-9.173568616036848,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_raw,3,-2.139845494466305,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_raw,4,5.276370860286332,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_raw,5,6.797888387510316,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_raw,6,11.567501524248794,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_raw,7,13.637820461173902,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_raw,8,8.859861074566023,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_raw,9,10.523375884940153,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_raw,10,12.004845740852286,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_raw,1,-53.921537453399395,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_raw,2,0.9105012306513489,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_raw,3,2.929621112691674,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_raw,4,5.4317612913510445,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_raw,5,8.08845531042494,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_raw,6,9.139175900769537,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_raw,7,14.443464751995569,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_raw,8,15.769140906323363,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_raw,9,11.759765880752257,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_raw,10,14.654856491562954,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_raw,1,-39.167821696946085,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_raw,2,-8.414406309673964,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_raw,3,-0.31654685901008384,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_raw,4,4.404427499284,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_raw,5,6.287677915184448,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_raw,6,10.620860529914115,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_raw,7,12.869964838696866,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_raw,8,13.420794410595196,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_raw,9,13.962585024962532,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_raw,10,15.537670070116414,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_raw,1,-38.53807726739929,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_raw,2,-6.9792224220403325,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_raw,3,-0.5665032816502825,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_raw,4,1.8659009022283146,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_raw,5,7.98066237848776,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_raw,6,11.388404839078381,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_raw,7,14.307129179847482,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_raw,8,12.811167229066644,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_raw,9,12.246150106730456,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_raw,10,14.689593758774222,2266,raw,size_tercile_1,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_raw,1,-52.361110417371606,2266,raw,size_tercile_1,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_raw,2,-6.440693338118199,2266,raw,size_tercile_1,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_raw,3,5.727400206268742,2266,raw,size_tercile_1,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_raw,4,8.212321493593034,2266,raw,size_tercile_1,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_raw,5,9.04267885313205,2266,raw,size_tercile_1,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_raw,6,8.832547669426413,2266,raw,size_tercile_1,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_raw,7,11.88287507248995,2266,raw,size_tercile_1,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_raw,8,15.388692591858874,2266,raw,size_tercile_1,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_raw,9,14.575332650375355,2266,raw,size_tercile_1,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_raw,10,14.345160641468732,2266,raw,size_tercile_1,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,1,-37.241819825982645,2266,raw,size_tercile_1,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,2,-13.362448697159039,2266,raw,size_tercile_1,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,3,3.1044499211087353,2266,raw,size_tercile_1,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,4,0.45485579301922896,2266,raw,size_tercile_1,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,5,6.110598310569286,2266,raw,size_tercile_1,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,6,14.354265504075954,2266,raw,size_tercile_1,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,7,15.689259077672896,2266,raw,size_tercile_1,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,8,13.882179309023211,2266,raw,size_tercile_1,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,9,12.602436536909082,2266,raw,size_tercile_1,1
li1_ridge_additive_cst_full_joint_raw_fixed504_union,ew_raw,10,13.611429493886535,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,1,-48.83110463311056,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,2,-3.1246300239985842,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,3,-2.273938033376469,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,4,6.205610875846646,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,5,4.038542153199554,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,6,9.881870040140049,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,7,8.548353861866607,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,8,10.060734436502761,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,9,5.9997141628370745,2266,raw,size_tercile_1,1
li1_ols_additive_c_joint_raw_fixed504_union,ew_demeaned,10,9.494847160092856,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,1,-30.11600206389237,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,2,-12.865669462380556,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,3,-2.9561666494190537,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,4,-0.44495677764369096,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,5,3.8798221317298607,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,6,5.504140757634461,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,7,10.045749019120434,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,8,9.753637780236895,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,9,6.685380996693191,2266,raw,size_tercile_1,1
li1_ridge_additive_c_joint_raw_fixed504_union,ew_demeaned,10,10.514064267920867,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,1,-31.069564942263643,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,2,-12.09408915834913,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,3,-5.060366036778651,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,4,2.355850317974,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,5,3.8773678451979694,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,6,8.646980981936478,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,7,10.717299918861553,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,8,5.939340532253679,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,9,7.6028553426278105,2266,raw,size_tercile_1,1
li1_enet_additive_c_joint_raw_fixed504_union,ew_demeaned,10,9.084325198539943,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,1,-56.842057995711656,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,2,-2.0100193116610026,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,3,0.009100570379345637,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,4,2.5112407490387034,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,5,5.167934768112618,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,6,6.218655358457204,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,7,11.522944209683244,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,8,12.848620364011005,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,9,8.839245338439957,2266,raw,size_tercile_1,1
li1_ols_additive_cs_joint_raw_fixed504_union,ew_demeaned,10,11.734335949250609,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,1,-42.088342239258516,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,2,-11.334926851986333,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,3,-3.2370674013224088,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,4,1.483906956971665,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,5,3.3671573728720907,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,6,7.700339987601747,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,7,9.949444296384526,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,8,10.500273868282866,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,9,11.042064482650236,2266,raw,size_tercile_1,1
li1_ridge_additive_cs_joint_raw_fixed504_union,ew_demeaned,10,12.617149527804068,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,1,-41.458597809711634,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,2,-9.899742964352656,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,3,-3.487023823962623,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,4,-1.054619640084017,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,5,5.060141836175412,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,6,8.467884296766043,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,7,11.386608637535137,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,8,9.890646686754307,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,9,9.325629564418097,2266,raw,size_tercile_1,1
li1_enet_additive_cs_joint_raw_fixed504_union,ew_demeaned,10,11.769073216461871,2266,raw,size_tercile_1,1
li1_ols_additive_cst_full_joint_raw_fixed504_union,ew_demeaned,1,-55.281630959683746,2266,raw,size_tercile_1,1
