model_id,estimator,feature_set,fit_days,metric,mean,se,t,p,ci_low,ci_high,n,calendar_days,missing_days,hac_lags,target,year
lasso_textall_dgtw_fit756_val126,lasso,textall,756,cap_spread_bp,5.95116454746987,3.1586473424847696,1.8840864149108678,0.05955328750647567,-0.23967048366343224,12.141999578603173,251,251,0,5,dgtw,2018
enet_textall_dgtw_fit756_val126,enet,textall,756,rank_ic,0.04164626882051935,0.003515487188639402,11.846514177352951,2.243295549326572e-32,0.03475604054267415,0.048536497098364544,251,251,0,5,dgtw,2018
enet_textall_dgtw_fit756_val126,enet,textall,756,ew_spread_bp,33.27726420745401,7.4904866493946685,4.442603767292377,8.887674654653888e-06,18.596180147962357,47.95834826694566,251,251,0,5,dgtw,2018
enet_textall_dgtw_fit756_val126,enet,textall,756,cap_spread_bp,5.968441475389636,3.1696929079172813,1.8829715208314413,0.05970422756223184,-0.24404246618026892,12.180925416959543,251,251,0,5,dgtw,2018
ols_characteristics_dgtw_fit504_val126,ols,characteristics,504,rank_ic,0.05938549809168401,0.004239152805876934,14.008812800839625,1.3768741100006236e-44,0.051076911267203304,0.06769408491616472,251,251,0,5,dgtw,2018
ols_characteristics_dgtw_fit504_val126,ols,characteristics,504,ew_spread_bp,35.35710035161543,10.036522097751527,3.5228438703419434,0.000426942789494972,15.685878509982043,55.02832219324881,251,251,0,5,dgtw,2018
ols_characteristics_dgtw_fit504_val126,ols,characteristics,504,cap_spread_bp,17.864194679796388,7.50595062846351,2.3800042878050798,0.017312436602528288,3.1528017782721243,32.57558758132065,251,251,0,5,dgtw,2018
ridge_characteristics_dgtw_fit504_val126,ridge,characteristics,504,rank_ic,0.0601974856814541,0.004150791699553272,14.50265155149386,1.1655886461881167e-47,0.05206208344300189,0.06833288791990631,251,251,0,5,dgtw,2018
ridge_characteristics_dgtw_fit504_val126,ridge,characteristics,504,ew_spread_bp,33.27604751592919,10.250454840562632,3.24629960655509,0.001169157262151882,13.18552520327217,53.366569828586215,251,251,0,5,dgtw,2018
ridge_characteristics_dgtw_fit504_val126,ridge,characteristics,504,cap_spread_bp,20.159492732488435,7.605926979553018,2.6504978008181137,0.00803732505593194,5.252149783523002,35.06683568145387,251,251,0,5,dgtw,2018
lasso_characteristics_dgtw_fit504_val126,lasso,characteristics,504,rank_ic,0.05950700171417416,0.004076211447795353,14.598605218666696,2.866499375224948e-48,0.0515177740831254,0.06749622934522292,251,251,0,5,dgtw,2018
lasso_characteristics_dgtw_fit504_val126,lasso,characteristics,504,ew_spread_bp,32.532858424028404,9.791033207452916,3.3227196491647537,0.0008914445772633931,13.342785965985001,51.72293088207181,251,251,0,5,dgtw,2018
lasso_characteristics_dgtw_fit504_val126,lasso,characteristics,504,cap_spread_bp,19.152896069791325,8.355584070019926,2.292227079434514,0.021892543124630227,2.7762522227556694,35.52953991682698,251,251,0,5,dgtw,2018
enet_characteristics_dgtw_fit504_val126,enet,characteristics,504,rank_ic,0.05952701650610538,0.004073551731036353,14.613050339478837,2.318982874364347e-48,0.05154300182411334,0.06751103118809743,251,251,0,5,dgtw,2018
enet_characteristics_dgtw_fit504_val126,enet,characteristics,504,ew_spread_bp,33.26944660109616,9.736667429010215,3.416923382015748,0.0006333310096122353,14.185929110791939,52.35296409140039,251,251,0,5,dgtw,2018
enet_characteristics_dgtw_fit504_val126,enet,characteristics,504,cap_spread_bp,20.358422803350244,8.166877570578666,2.492803721791037,0.012673888488460783,4.351636898868083,36.36520870783241,251,251,0,5,dgtw,2018
ols_characteristics_sentiment_dgtw_fit504_val126,ols,characteristics_sentiment,504,rank_ic,0.05977212025618578,0.004202275480761971,14.223751043886274,6.525905540161476e-46,0.05153581166077657,0.06800842885159498,251,251,0,5,dgtw,2018
ols_characteristics_sentiment_dgtw_fit504_val126,ols,characteristics_sentiment,504,ew_spread_bp,33.79271354250855,9.986924042512218,3.383695860573299,0.0007151717746203866,14.218702102847441,53.36672498216966,251,251,0,5,dgtw,2018
ols_characteristics_sentiment_dgtw_fit504_val126,ols,characteristics_sentiment,504,cap_spread_bp,14.619976871753549,8.764869531694245,1.6680199082127711,0.09531177481995032,-2.558851739559623,31.798805483066722,251,251,0,5,dgtw,2018
ridge_characteristics_sentiment_dgtw_fit504_val126,ridge,characteristics_sentiment,504,rank_ic,0.06100333262755685,0.004187833991016247,14.566798196495222,4.568043398980678e-48,0.052795328831932366,0.06921133642318132,251,251,0,5,dgtw,2018
ridge_characteristics_sentiment_dgtw_fit504_val126,ridge,characteristics_sentiment,504,ew_spread_bp,32.534170135098734,10.25131131833083,3.1736593616977493,0.0015053024052008523,12.441969156862488,52.62637111333498,251,251,0,5,dgtw,2018
ridge_characteristics_sentiment_dgtw_fit504_val126,ridge,characteristics_sentiment,504,cap_spread_bp,20.82059037031529,7.826591683158603,2.6602372032665764,0.007808563705653734,5.480752549623707,36.16042819100687,251,251,0,5,dgtw,2018
lasso_characteristics_sentiment_dgtw_fit504_val126,lasso,characteristics_sentiment,504,rank_ic,0.06067651218760364,0.004195664570530811,14.461716652417524,2.114573670475288e-47,0.05245316073815254,0.06889986363705475,251,251,0,5,dgtw,2018
lasso_characteristics_sentiment_dgtw_fit504_val126,lasso,characteristics_sentiment,504,ew_spread_bp,33.97668904438887,10.274569258210633,3.306872355474888,0.0009434387114596144,13.83890334163361,54.11447474714413,251,251,0,5,dgtw,2018
lasso_characteristics_sentiment_dgtw_fit504_val126,lasso,characteristics_sentiment,504,cap_spread_bp,18.125844279418533,8.52597407783656,2.12595582791379,0.03350693768735595,1.4152421537367772,34.83644640510029,251,251,0,5,dgtw,2018
enet_characteristics_sentiment_dgtw_fit504_val126,enet,characteristics_sentiment,504,rank_ic,0.06070628305156484,0.004186036306804801,14.502091860235659,1.1751329854442058e-47,0.05250180265225037,0.06891076345087932,251,251,0,5,dgtw,2018
enet_characteristics_sentiment_dgtw_fit504_val126,enet,characteristics_sentiment,504,ew_spread_bp,33.85767800919695,10.189000687531678,3.322963561149695,0.0008906654820780802,13.887603623181015,53.82775239521289,251,251,0,5,dgtw,2018
enet_characteristics_sentiment_dgtw_fit504_val126,enet,characteristics_sentiment,504,cap_spread_bp,18.529923507829857,8.339377771618224,2.2219791470406305,0.0262847148899171,2.1850434219842434,34.874803593675466,251,251,0,5,dgtw,2018
ols_characteristics_attention_dgtw_fit504_val126,ols,characteristics_attention,504,rank_ic,0.06044229532301212,0.004280629914921425,14.119953493835636,2.861801232961358e-45,0.05205241485862137,0.06883217578740286,251,251,0,5,dgtw,2018
ols_characteristics_attention_dgtw_fit504_val126,ols,characteristics_attention,504,ew_spread_bp,31.365000522888863,11.002077647564766,2.8508252284359483,0.004360593034694826,9.801324578548758,52.92867646722897,251,251,0,5,dgtw,2018
ols_characteristics_attention_dgtw_fit504_val126,ols,characteristics_attention,504,cap_spread_bp,18.248549533790587,8.450143586281834,2.1595549646535854,0.030807137969157055,1.68657244048606,34.810526627095115,251,251,0,5,dgtw,2018
ridge_characteristics_attention_dgtw_fit504_val126,ridge,characteristics_attention,504,rank_ic,0.061370213974875694,0.004333201316010265,14.162788548070845,1.5569134991417236e-45,0.05287729545773401,0.06986313249201738,251,251,0,5,dgtw,2018
ridge_characteristics_attention_dgtw_fit504_val126,ridge,characteristics_attention,504,ew_spread_bp,32.163872005765086,11.219782648817379,2.8667107922233517,0.004147618451385338,10.173502099715613,54.15424191181456,251,251,0,5,dgtw,2018
ridge_characteristics_attention_dgtw_fit504_val126,ridge,characteristics_attention,504,cap_spread_bp,16.61901140817947,8.480711924471834,1.9596245640915906,0.05003968810267374,-0.0028785270446931577,33.240901343403635,251,251,0,5,dgtw,2018
lasso_characteristics_attention_dgtw_fit504_val126,lasso,characteristics_attention,504,rank_ic,0.06081903315563035,0.00431156788934051,14.106013106274695,3.4874463979863466e-45,0.05236851537562358,0.06926955093563712,251,251,0,5,dgtw,2018
lasso_characteristics_attention_dgtw_fit504_val126,lasso,characteristics_attention,504,ew_spread_bp,32.91697125806098,10.362566811164601,3.1765268063310654,0.0014905001395598126,12.60671352078829,53.227228995333675,251,251,0,5,dgtw,2018
lasso_characteristics_attention_dgtw_fit504_val126,lasso,characteristics_attention,504,cap_spread_bp,16.880444826927008,7.917617762863294,2.132010578497848,0.03300597693120616,1.3621991683603571,32.39869048549366,251,251,0,5,dgtw,2018
enet_characteristics_attention_dgtw_fit504_val126,enet,characteristics_attention,504,rank_ic,0.060965488769263845,0.004314147470401247,14.131526376309433,2.428234468884064e-45,0.052509915103282824,0.06942106243524487,251,251,0,5,dgtw,2018
enet_characteristics_attention_dgtw_fit504_val126,enet,characteristics_attention,504,ew_spread_bp,33.71875270686607,10.35342520194735,3.2567727152289656,0.0011268662381548435,13.426412194419928,54.011093219312215,251,251,0,5,dgtw,2018
enet_characteristics_attention_dgtw_fit504_val126,enet,characteristics_attention,504,cap_spread_bp,17.682868142363237,8.1456816646637,2.1708273009332344,0.02994422940120932,1.7176254500941113,33.64811083463236,251,251,0,5,dgtw,2018
ols_characteristics_core_dgtw_fit504_val126,ols,characteristics_core,504,rank_ic,0.06054555350748623,0.004235659422777342,14.294244995690947,2.376693532200474e-46,0.05224381358806492,0.06884729342690753,251,251,0,5,dgtw,2018
ols_characteristics_core_dgtw_fit504_val126,ols,characteristics_core,504,ew_spread_bp,32.31373386613502,10.83544166818714,2.982225815585178,0.0028616084254678925,11.076658439903618,53.55080929236642,251,251,0,5,dgtw,2018
ols_characteristics_core_dgtw_fit504_val126,ols,characteristics_core,504,cap_spread_bp,19.725858731555746,9.132420248219104,2.1599814939968898,0.0307741022148847,1.8266439533619625,37.62507350974953,251,251,0,5,dgtw,2018
ridge_characteristics_core_dgtw_fit504_val126,ridge,characteristics_core,504,rank_ic,0.06153417557478489,0.004281772500412436,14.371192203429233,7.846872576572356e-47,0.0531420556839825,0.06992629546558728,251,251,0,5,dgtw,2018
ridge_characteristics_core_dgtw_fit504_val126,ridge,characteristics_core,504,ew_spread_bp,35.36397372654183,10.351166695976953,3.416423941881475,0.0006344938516506119,15.076059804456534,55.651887648627124,251,251,0,5,dgtw,2018
ridge_characteristics_core_dgtw_fit504_val126,ridge,characteristics_core,504,cap_spread_bp,16.477138282240183,8.790136251453413,1.874503171610765,0.06086110532264567,-0.7512121898084239,33.705488754288794,251,251,0,5,dgtw,2018
lasso_characteristics_core_dgtw_fit504_val126,lasso,characteristics_core,504,rank_ic,0.06113433076211611,0.004268925792594126,14.320776170008381,1.6230036361216519e-46,0.05276738995595751,0.0695012715682747,251,251,0,5,dgtw,2018
lasso_characteristics_core_dgtw_fit504_val126,lasso,characteristics_core,504,ew_spread_bp,35.55595403805715,10.51484588202904,3.3815002556362677,0.0007209116575734671,14.947234806290936,56.16467326982337,251,251,0,5,dgtw,2018
lasso_characteristics_core_dgtw_fit504_val126,lasso,characteristics_core,504,cap_spread_bp,15.799163395431167,8.679163186602908,1.8203556098378975,0.06870486781940349,-1.2116838662564202,32.81001065711875,251,251,0,5,dgtw,2018
enet_characteristics_core_dgtw_fit504_val126,enet,characteristics_core,504,rank_ic,0.06113890813469606,0.0042683547541748105,14.323764460978099,1.5546846969348357e-46,0.05277308654327312,0.069504729726119,251,251,0,5,dgtw,2018
enet_characteristics_core_dgtw_fit504_val126,enet,characteristics_core,504,ew_spread_bp,35.23760121608434,10.484940213813594,3.3607822741478164,0.0007772206679183909,14.687496016954004,55.787706415214686,251,251,0,5,dgtw,2018
enet_characteristics_core_dgtw_fit504_val126,enet,characteristics_core,504,cap_spread_bp,15.716590385748647,8.664183319104616,1.8139725126883453,0.06968195770351186,-1.2648968751491072,32.698077646646404,251,251,0,5,dgtw,2018
ols_characteristics_all_dgtw_fit504_val126,ols,characteristics_all,504,rank_ic,0.06120298703225117,0.004157931912900732,14.719574133082336,4.826904498560301e-49,0.053053590232796,0.06935238383170633,251,251,0,5,dgtw,2018
ols_characteristics_all_dgtw_fit504_val126,ols,characteristics_all,504,ew_spread_bp,43.57174906716449,9.490884277916974,4.590905103389108,4.4132797431926785e-06,24.969957701009783,62.1735404333192,251,251,0,5,dgtw,2018
ols_characteristics_all_dgtw_fit504_val126,ols,characteristics_all,504,cap_spread_bp,13.385216221098172,8.385596407804675,1.5962151730364977,0.11044076114725349,-3.050250727087441,29.820683169283786,251,251,0,5,dgtw,2018
ridge_characteristics_all_dgtw_fit504_val126,ridge,characteristics_all,504,rank_ic,0.061541217630470525,0.00420159950053825,14.647092761360698,1.4060438432477585e-48,0.05330623393195408,0.06977620132898697,251,251,0,5,dgtw,2018
ridge_characteristics_all_dgtw_fit504_val126,ridge,characteristics_all,504,ew_spread_bp,43.88159128733474,8.87286113818926,4.945596533508912,7.591104054467651e-07,26.491103016658723,61.27207955801076,251,251,0,5,dgtw,2018
ridge_characteristics_all_dgtw_fit504_val126,ridge,characteristics_all,504,cap_spread_bp,11.333985423060993,9.53395991386103,1.1888014555822686,0.23451780512790377,-7.352232638155224,30.02020348427721,251,251,0,5,dgtw,2018
lasso_characteristics_all_dgtw_fit504_val126,lasso,characteristics_all,504,rank_ic,0.06162336326549072,0.004218501678258608,14.607879281662102,2.5018511528827858e-48,0.05335525190738208,0.06989147462359936,251,251,0,5,dgtw,2018
lasso_characteristics_all_dgtw_fit504_val126,lasso,characteristics_all,504,ew_spread_bp,37.49377290100655,10.407699649654061,3.602503354547976,0.00031516733192340986,17.09505642577445,57.89248937623865,251,251,0,5,dgtw,2018
lasso_characteristics_all_dgtw_fit504_val126,lasso,characteristics_all,504,cap_spread_bp,9.969601474180866,9.562994261520178,1.0425188180125555,0.29717120554701115,-8.773522862761894,28.712725811123626,251,251,0,5,dgtw,2018
enet_characteristics_all_dgtw_fit504_val126,enet,characteristics_all,504,rank_ic,0.06163180111456845,0.0042201878883515575,14.604041987012662,2.646766238712538e-48,0.053360384845407255,0.06990321738372965,251,251,0,5,dgtw,2018
enet_characteristics_all_dgtw_fit504_val126,enet,characteristics_all,504,ew_spread_bp,37.5269774784667,10.39755667736485,3.609211148630883,0.00030712954879880496,17.14814086361764,57.905814093315755,251,251,0,5,dgtw,2018
enet_characteristics_all_dgtw_fit504_val126,enet,characteristics_all,504,cap_spread_bp,10.06411138104028,9.556427243389413,1.0531248891160716,0.2922837571323218,-8.666141836880357,28.794364598960918,251,251,0,5,dgtw,2018
ols_characteristics_textcore_dgtw_fit504_val126,ols,characteristics_textcore,504,rank_ic,0.058539048343913026,0.0038871024901027894,15.059816017962788,2.976141032330322e-51,0.0509204674590956,0.06615762922873046,251,251,0,5,dgtw,2018
ols_characteristics_textcore_dgtw_fit504_val126,ols,characteristics_textcore,504,ew_spread_bp,32.181734881532144,10.764184854420558,2.989704777163501,0.002792471984618862,11.084320243936325,53.27914951912796,251,251,0,5,dgtw,2018
ols_characteristics_textcore_dgtw_fit504_val126,ols,characteristics_textcore,504,cap_spread_bp,27.936429752963228,8.110169973780655,3.444617047889111,0.0005718689760962269,12.040788695854989,43.83207081007147,251,251,0,5,dgtw,2018
ridge_characteristics_textcore_dgtw_fit504_val126,ridge,characteristics_textcore,504,rank_ic,0.05977174439603792,0.003864316202744286,15.46761218804775,5.739688778214133e-54,0.05219782381378454,0.0673456649782913,251,251,0,5,dgtw,2018
ridge_characteristics_textcore_dgtw_fit504_val126,ridge,characteristics_textcore,504,ew_spread_bp,30.866651841666638,10.878975886556846,2.8372755086081742,0.004550033114416578,9.544250915335514,52.189052767997765,251,251,0,5,dgtw,2018
ridge_characteristics_textcore_dgtw_fit504_val126,ridge,characteristics_textcore,504,cap_spread_bp,26.119398865046016,7.676536676667455,3.4024977623613717,0.0006677290203646327,11.073663452777007,41.165134277315026,251,251,0,5,dgtw,2018
lasso_characteristics_textcore_dgtw_fit504_val126,lasso,characteristics_textcore,504,rank_ic,0.06178178677400486,0.004173811418245324,14.802246815448601,1.4167007873318343e-49,0.05360126671598198,0.06996230683202774,251,251,0,5,dgtw,2018
lasso_characteristics_textcore_dgtw_fit504_val126,lasso,characteristics_textcore,504,ew_spread_bp,34.88922280434636,10.62173661667152,3.2847004273844838,0.0010209085701722799,14.071001582399855,55.70744402629286,251,251,0,5,dgtw,2018
lasso_characteristics_textcore_dgtw_fit504_val126,lasso,characteristics_textcore,504,cap_spread_bp,24.66921384341072,8.62627509579156,2.8597759252363653,0.0042394043759106425,7.762025334924459,41.57640235189698,251,251,0,5,dgtw,2018
enet_characteristics_textcore_dgtw_fit504_val126,enet,characteristics_textcore,504,rank_ic,0.06180472805704156,0.004172894403168492,14.810997376332606,1.243809457899523e-49,0.053626005315542555,0.06998345079854057,251,251,0,5,dgtw,2018
enet_characteristics_textcore_dgtw_fit504_val126,enet,characteristics_textcore,504,ew_spread_bp,35.08168498511385,10.594106157788385,3.3114341561815603,0.0009281908028035136,14.317618467454608,55.8457515027731,251,251,0,5,dgtw,2018
enet_characteristics_textcore_dgtw_fit504_val126,enet,characteristics_textcore,504,cap_spread_bp,24.37970042945704,8.696145218771449,2.803506590118937,0.005055019918798285,7.3355689963348105,41.42383186257926,251,251,0,5,dgtw,2018
ols_characteristics_textall_dgtw_fit504_val126,ols,characteristics_textall,504,rank_ic,0.05930123922718431,0.0038051852509450256,15.584323841383735,9.304262002436828e-55,0.05184321318082905,0.06675926527353956,251,251,0,5,dgtw,2018
ols_characteristics_textall_dgtw_fit504_val126,ols,characteristics_textall,504,ew_spread_bp,38.36308408879391,10.208832272459057,3.7578327339443285,0.00017139138217761235,18.354140510563962,58.37202766702386,251,251,0,5,dgtw,2018
ols_characteristics_textall_dgtw_fit504_val126,ols,characteristics_textall,504,cap_spread_bp,17.553552234704384,8.235605537205616,2.131422171132834,0.033054377949509384,1.4120619909027319,33.69504247850604,251,251,0,5,dgtw,2018
ridge_characteristics_textall_dgtw_fit504_val126,ridge,characteristics_textall,504,rank_ic,0.05975769223825651,0.0037840007952040216,15.792198646996997,3.520906324523855e-56,0.052341186962185704,0.06717419751432732,251,251,0,5,dgtw,2018
ridge_characteristics_textall_dgtw_fit504_val126,ridge,characteristics_textall,504,ew_spread_bp,40.83856806591294,9.131105574866009,4.472466968109961,7.732234715123038e-06,22.941930000142655,58.73520613168322,251,251,0,5,dgtw,2018
ridge_characteristics_textall_dgtw_fit504_val126,ridge,characteristics_textall,504,cap_spread_bp,14.286016990178771,8.147148283690617,1.7534990763304577,0.07951637793221576,-1.6821002225621537,30.254134202919694,251,251,0,5,dgtw,2018
