model_id,estimator,feature_set,fit_days,metric,mean,se,t,p,ci_low,ci_high,n,calendar_days,missing_days,hac_lags,target,subgroup,stock_days
ols_characteristics_sentiment_dgtw_fit504_val126,ols,characteristics_sentiment,504,rank_ic,0.0895900165478826,0.002120309896048151,42.253265296200865,0.0,0.08543428551556435,0.09374574758020084,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_sentiment_dgtw_fit504_val126,ols,characteristics_sentiment,504,ew_spread_bp,57.39665715654423,6.383143397206055,8.991910973152685,2.4296849112765665e-19,44.88592598986571,69.90738832322275,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_sentiment_dgtw_fit504_val126,ols,characteristics_sentiment,504,cap_spread_bp,33.07775749803465,7.156390038922201,4.622128939050446,3.7982180115616825e-06,19.051490762425942,47.10402423364336,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_sentiment_dgtw_fit504_val126,ridge,characteristics_sentiment,504,rank_ic,0.09049499133913358,0.0021008215844561325,43.076000365143436,0.0,0.08637745669565519,0.09461252598261197,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_sentiment_dgtw_fit504_val126,ridge,characteristics_sentiment,504,ew_spread_bp,44.38503975360293,6.371714655001282,6.96594906659297,3.2619715189310402e-12,31.896708510034365,56.8733709971715,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_sentiment_dgtw_fit504_val126,ridge,characteristics_sentiment,504,cap_spread_bp,25.00319162633842,7.628674527837076,3.277527640627692,0.0010472047705654657,10.05126430199965,39.95511895067719,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_sentiment_dgtw_fit504_val126,lasso,characteristics_sentiment,504,rank_ic,0.0891604720126733,0.0021133300931417878,42.18956248340866,0.0,0.08501842114267072,0.09330252288267588,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_sentiment_dgtw_fit504_val126,lasso,characteristics_sentiment,504,ew_spread_bp,47.77715663761259,6.192631616675033,7.715162082136778,1.2082858276584632e-14,35.63982169940547,59.91449157581971,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_sentiment_dgtw_fit504_val126,lasso,characteristics_sentiment,504,cap_spread_bp,27.37248392733851,6.927014094712869,3.951555973912469,7.764470602807004e-05,13.79578578129996,40.94918207337706,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_sentiment_dgtw_fit504_val126,enet,characteristics_sentiment,504,rank_ic,0.08932874178322196,0.0021119101001900427,42.297606216847775,0.0,0.0851894740482631,0.09346800951818082,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_sentiment_dgtw_fit504_val126,enet,characteristics_sentiment,504,ew_spread_bp,47.40589893733457,6.2016213027252824,7.644113792711303,2.1038928637335965e-14,35.250944538236645,59.560853336432494,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_sentiment_dgtw_fit504_val126,enet,characteristics_sentiment,504,cap_spread_bp,25.312210544209947,7.21856887005557,3.5065413934348304,0.0004539708214563887,11.164075538979036,39.46034554944086,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_attention_dgtw_fit504_val126,ols,characteristics_attention,504,rank_ic,0.08963391206959172,0.002131449731084609,42.0530265210527,0.0,0.0854563473618083,0.09381147677737514,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_attention_dgtw_fit504_val126,ols,characteristics_attention,504,ew_spread_bp,55.10301842071787,6.535747658588514,8.431019877015592,3.426655367974093e-17,42.2931883978424,67.91284844359335,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_attention_dgtw_fit504_val126,ols,characteristics_attention,504,cap_spread_bp,36.34590643809815,7.547681728083274,4.8155059722329,1.468273721262206e-06,21.552722084283893,51.1390907919124,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_attention_dgtw_fit504_val126,ridge,characteristics_attention,504,rank_ic,0.09064189752220514,0.0020953719568839145,43.25814193724403,0.0,0.08653504395249745,0.09474875109191283,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_attention_dgtw_fit504_val126,ridge,characteristics_attention,504,ew_spread_bp,42.74751809008124,6.289527836177752,6.796617997967174,1.0710358858086409e-11,30.42027005141071,55.074766128751776,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_attention_dgtw_fit504_val126,ridge,characteristics_attention,504,cap_spread_bp,30.173236002625856,7.534488323939025,4.004682827201106,6.210074656948864e-05,15.405910245767812,44.9405617594839,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_attention_dgtw_fit504_val126,lasso,characteristics_attention,504,rank_ic,0.08947959812547814,0.002118851289187344,42.23023983896331,0.0,0.08532672591007467,0.0936324703408816,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_attention_dgtw_fit504_val126,lasso,characteristics_attention,504,ew_spread_bp,46.31200506479461,6.311698961763995,7.337486363869819,2.1764256445338695e-13,33.94130241847833,58.68270771111089,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_attention_dgtw_fit504_val126,lasso,characteristics_attention,504,cap_spread_bp,36.92643952741933,7.051210805532278,5.236893428068749,1.6330192225216033e-07,23.106320301176403,50.74655875366226,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_attention_dgtw_fit504_val126,enet,characteristics_attention,504,rank_ic,0.08929301491530381,0.0021075978746683734,42.36719726686662,0.0,0.08516219898706064,0.09342383084354698,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_attention_dgtw_fit504_val126,enet,characteristics_attention,504,ew_spread_bp,44.41216932017543,6.320299655381201,7.026908808407876,2.1115927164870047e-12,32.02460962412736,56.7997290162235,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_attention_dgtw_fit504_val126,enet,characteristics_attention,504,cap_spread_bp,35.08779623684089,7.068968231799486,4.963637561560931,6.918499829327414e-07,21.232873094656107,48.94271937902567,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_core_dgtw_fit504_val126,ols,characteristics_core,504,rank_ic,0.09008662061681298,0.0021274434409454283,42.34501321303226,0.0,0.08591690809341397,0.09425633314021199,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_core_dgtw_fit504_val126,ols,characteristics_core,504,ew_spread_bp,58.081773214857364,6.474779504648765,8.970463499669107,2.952692779076396e-19,45.39143857790769,70.77210785180704,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_core_dgtw_fit504_val126,ols,characteristics_core,504,cap_spread_bp,34.35603440758549,7.439344666795253,4.6181533382812745,3.871701182053163e-06,19.775186792086664,48.936882023084316,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_core_dgtw_fit504_val126,ridge,characteristics_core,504,rank_ic,0.09129567191604214,0.0021072412300874722,43.32473691787647,0.0,0.08716555499833281,0.09542578883375147,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_core_dgtw_fit504_val126,ridge,characteristics_core,504,ew_spread_bp,47.37194184830272,6.2932698386433525,7.5273972136740195,5.176172533581928e-14,35.03735961956955,59.70652407703589,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_core_dgtw_fit504_val126,ridge,characteristics_core,504,cap_spread_bp,32.18769418939465,7.752429421609902,4.1519493359941375,3.296552515937463e-05,16.99321173035056,47.38217664843874,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_core_dgtw_fit504_val126,lasso,characteristics_core,504,rank_ic,0.08976790473918198,0.002112128934045259,42.50114815067365,0.0,0.08562820809774829,0.09390760138061566,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_core_dgtw_fit504_val126,lasso,characteristics_core,504,ew_spread_bp,49.24064723789835,6.309476457447207,7.8042366224821365,5.986278242793154e-15,36.87430061999846,61.606993855798244,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_core_dgtw_fit504_val126,lasso,characteristics_core,504,cap_spread_bp,37.33225899812124,6.950237935552413,5.371364166851941,7.81432191217393e-08,23.710042960454494,50.954475035787986,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_core_dgtw_fit504_val126,enet,characteristics_core,504,rank_ic,0.08985353813442667,0.002109827721588966,42.58809248499003,0.0,0.0857183517865281,0.09398872448232524,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_core_dgtw_fit504_val126,enet,characteristics_core,504,ew_spread_bp,48.1417985937509,6.286203053694903,7.65832700320651,1.8837076002463456e-14,35.82106700900318,60.46253017849862,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_core_dgtw_fit504_val126,enet,characteristics_core,504,cap_spread_bp,35.759077798681865,7.024868426526808,5.090355523763403,3.5739279125169553e-07,21.990588686556762,49.52756691080697,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_all_dgtw_fit504_val126,ols,characteristics_all,504,rank_ic,0.08867499514950393,0.002060196867105449,43.04200077446541,0.0,0.084637083488915,0.09271290681009287,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_all_dgtw_fit504_val126,ols,characteristics_all,504,ew_spread_bp,60.062400327124486,6.380210777909588,9.413858321903799,4.7825138317209494e-21,47.55741698864741,72.56738366560157,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_all_dgtw_fit504_val126,ols,characteristics_all,504,cap_spread_bp,29.290569243668788,6.89998393442196,4.245019919183707,2.185740034961045e-05,15.766849238296764,42.81428924904081,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_all_dgtw_fit504_val126,ridge,characteristics_all,504,rank_ic,0.09071469364975801,0.002068937473364098,43.84602957684152,0.0,0.08665965071569907,0.09476973658381695,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_all_dgtw_fit504_val126,ridge,characteristics_all,504,ew_spread_bp,56.270549825426116,6.358678362845183,8.849409675165253,8.798343840744239e-19,43.80776924497545,68.73333040587679,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_all_dgtw_fit504_val126,ridge,characteristics_all,504,cap_spread_bp,28.196048704486653,7.353479781375776,3.834381754322496,0.0001258805096521726,13.783493171946663,42.60860423702664,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_all_dgtw_fit504_val126,lasso,characteristics_all,504,rank_ic,0.09028802584642909,0.002119684453041612,42.59503140520351,0.0,0.08613352065987805,0.09444253103298013,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_all_dgtw_fit504_val126,lasso,characteristics_all,504,ew_spread_bp,50.59908765316751,6.297972559940537,8.034186743685217,9.42016270685064e-16,38.25528826006253,62.94288704627249,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_all_dgtw_fit504_val126,lasso,characteristics_all,504,cap_spread_bp,18.44440548633542,7.24841753345486,2.5446113446425795,0.010939942726950914,4.237768175855242,32.651042796815595,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_all_dgtw_fit504_val126,enet,characteristics_all,504,rank_ic,0.09038684868204515,0.0021187106618840556,42.66125163200386,0.0,0.08623425209109138,0.09453944527299891,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_all_dgtw_fit504_val126,enet,characteristics_all,504,ew_spread_bp,49.38592524451149,6.305155421249914,7.832626151937327,4.777833988778968e-15,37.028047701934184,61.743802787088796,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_all_dgtw_fit504_val126,enet,characteristics_all,504,cap_spread_bp,17.763404946301215,7.296713313212965,2.434439203488378,0.01491488518419471,3.4621096468898713,32.06470024571256,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_textcore_dgtw_fit504_val126,ols,characteristics_textcore,504,rank_ic,0.08606020293719825,0.0020742445801869877,41.48990131599628,0.0,0.08199475826490435,0.09012564760949215,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_textcore_dgtw_fit504_val126,ols,characteristics_textcore,504,ew_spread_bp,55.76263019787326,6.352084630870411,8.778634643322162,1.6547110814538967e-18,43.31277309461685,68.21248730112967,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_textcore_dgtw_fit504_val126,ols,characteristics_textcore,504,cap_spread_bp,27.972057399816446,7.075013092553309,3.953640372659944,7.697107256749844e-05,14.105286548262612,41.83882825137028,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_textcore_dgtw_fit504_val126,ridge,characteristics_textcore,504,rank_ic,0.09014044291543961,0.002038354964797527,44.22215191768299,0.0,0.08614534059672806,0.09413554523415117,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_textcore_dgtw_fit504_val126,ridge,characteristics_textcore,504,ew_spread_bp,46.47039080482002,5.92402396917669,7.844396148059204,4.350417480187167e-15,34.85951718168169,58.08126442795835,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_textcore_dgtw_fit504_val126,ridge,characteristics_textcore,504,cap_spread_bp,27.400169702388638,8.196988087927211,3.34271190935906,0.0008296398278786681,11.334368268347461,43.465971136429815,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_textcore_dgtw_fit504_val126,lasso,characteristics_textcore,504,rank_ic,0.08964239012108227,0.002106105328122044,42.563108750602666,0.0,0.08551449953031515,0.0937702807118494,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_textcore_dgtw_fit504_val126,lasso,characteristics_textcore,504,ew_spread_bp,44.57718698795634,6.1650249989418295,7.230657944713543,4.80659605508081e-13,32.49396002624127,56.66041394967141,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_textcore_dgtw_fit504_val126,lasso,characteristics_textcore,504,cap_spread_bp,24.581654413247744,7.808054381949737,3.148243238427535,0.001642549526942736,9.278149035296108,39.88515979119938,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_textcore_dgtw_fit504_val126,enet,characteristics_textcore,504,rank_ic,0.0896915164752295,0.002104462239016361,42.61968440790454,0.0,0.0855668462799329,0.09381618667052609,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_textcore_dgtw_fit504_val126,enet,characteristics_textcore,504,ew_spread_bp,43.71193412828927,6.171272036441207,7.083131949162409,1.4093236605628807e-12,31.61646319806535,55.8074050585132,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_textcore_dgtw_fit504_val126,enet,characteristics_textcore,504,cap_spread_bp,22.051011238962364,7.9136249589234025,2.78646149563831,0.005328694826877385,6.5405913323152305,37.5614311456095,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_textall_dgtw_fit504_val126,ols,characteristics_textall,504,rank_ic,0.08560857499975295,0.0020179091332404113,42.42439542472384,0.0,0.08165354577452731,0.0895636042249786,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_textall_dgtw_fit504_val126,ols,characteristics_textall,504,ew_spread_bp,57.15426209184663,6.168794242662932,9.265062156972576,1.949637390573208e-20,45.06364754818925,69.24487663550401,2266,2266,0,5,dgtw,activity_tercile_3,899232
ols_characteristics_textall_dgtw_fit504_val126,ols,characteristics_textall,504,cap_spread_bp,21.941408562439346,6.6142184141992795,3.317309346080248,0.0009088892293714649,8.977778684727129,34.905038440151564,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_textall_dgtw_fit504_val126,ridge,characteristics_textall,504,rank_ic,0.0899002052876073,0.0020213053721560644,44.476310470452816,0.0,0.08593851955642408,0.09386189101879051,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_textall_dgtw_fit504_val126,ridge,characteristics_textall,504,ew_spread_bp,52.37278250683936,6.126025070806601,8.549227582567426,1.2391496978218246e-17,40.36599399966899,64.37957101400973,2266,2266,0,5,dgtw,activity_tercile_3,899232
ridge_characteristics_textall_dgtw_fit504_val126,ridge,characteristics_textall,504,cap_spread_bp,26.211966784021783,7.57655099561171,3.459617284857396,0.0005409436393333335,11.362199705591744,41.061733862451824,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_textall_dgtw_fit504_val126,lasso,characteristics_textall,504,rank_ic,0.09009401226717358,0.0021138860478304047,42.6200893655748,0.0,0.08595087174600427,0.09423715278834288,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_textall_dgtw_fit504_val126,lasso,characteristics_textall,504,ew_spread_bp,49.484134129996086,6.222355915271646,7.952636397501184,1.825836315726104e-15,37.28854063707389,61.67972762291828,2266,2266,0,5,dgtw,activity_tercile_3,899232
lasso_characteristics_textall_dgtw_fit504_val126,lasso,characteristics_textall,504,cap_spread_bp,19.551458163326878,7.142243156424074,2.737439447961298,0.006191951794649058,5.552918807908016,33.54999751874574,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_textall_dgtw_fit504_val126,enet,characteristics_textall,504,rank_ic,0.09018196096251138,0.00210977278270296,42.74486887965903,0.0,0.08604688229285073,0.09431703963217203,2266,2266,0,5,dgtw,activity_tercile_3,899232
enet_characteristics_textall_dgtw_fit504_val126,enet,characteristics_textall,504,ew_spread_bp,49.166494693468536,6.223695623771029,7.899887408645128,2.7915547483806126e-15,36.96827542013777,61.3647139667993,2266,2266,0,5,dgtw,activity_tercile_3,899232
